,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
17574,29,0.30295566502463056,0.0011876802840146022,64.17241379310344
17575,39,0.18083670715249664,0.0008724207706944565,39.0
17576,17,0.39705882352941174,0.0009398780836496452,175.94117647058823
17577,24,0.358695652173913,0.00038241620630582107,61.416666666666664
17578,32,0.27419354838709675,0.003093359585018702,122.5
17579,13,0.21794871794871795,0.0002650437576352369,47.38461538461539
17580,3,1.0,5.736623587052355e-08,5.666666666666667
17581,295,0.20518851608439986,0.014015726489791665,123.31525423728813
17582,55,0.4208754208754209,0.0008295905304342454,60.67272727272727
17583,44,0.33509513742071884,1.7595535905149274e-05,19.477272727272727
17584,6,0.9333333333333333,8.894578624743768e-05,42.333333333333336
17585,9,0.6111111111111112,0.00020067110139594725,24.555555555555557
17586,36,0.12222222222222222,0.0011804332057108046,92.97222222222223
17587,20,0.16842105263157894,0.0003452294033752289,38.8
17588,8,0.42857142857142855,6.538677329544063e-05,34.875
17589,4,1.0,4.7820002829074804e-05,58.75
17590,10,0.35555555555555557,0.0002018399789434449,39.9
17591,1,0.0,7.0903788000351325e-06,26.0
17592,12,0.3181818181818182,0.0002264423044915253,68.5
17593,3,1.0,1.635766942864095e-05,21.666666666666668
17594,4,0.6666666666666666,2.668694764940154e-06,18.0
17595,31,0.32688172043010755,0.0025541384639659348,91.41935483870968
17596,1,0.0,8.855731631652752e-06,36.0
17597,16,0.25,0.00035352231957374805,78.5625
17598,98,0.29391962970755314,0.0030724821486161962,103.01020408163265
17599,139,0.3537691585861745,0.006997180225352097,128.28057553956833
17600,9,0.4166666666666667,0.0005623521687390189,70.11111111111111
17601,26,0.1723076923076923,0.0008190426582817382,62.73076923076923
17602,3,0.3333333333333333,1.5590134228046157e-05,18.0
17603,12,0.3484848484848485,7.9183553309849e-05,34.416666666666664
17604,37,0.3738738738738739,0.001126284863985037,54.7027027027027
17605,15,0.5428571428571428,0.00015479227677567858,69.0
17606,19,0.2222222222222222,0.0027954911732138285,164.31578947368422
17607,1,0.0,2.6488315927122387e-07,10.0
17608,100,0.2785858585858586,0.0022951633945181614,70.59
17609,112,0.25997425997426,0.008704355618926577,108.36607142857143
17610,59,0.4330800701344243,0.004023681203915721,179.38983050847457
17611,39,0.2564102564102564,0.0012172138164567234,65.87179487179488
17612,57,0.24436090225563908,0.0012452987772033678,100.05263157894737
17613,4,0.16666666666666666,4.776497439187624e-06,8.0
17614,45,0.19494949494949496,0.0023300610627127677,112.22222222222223
17615,41,0.11707317073170732,0.0014724988656759132,69.3170731707317
17616,44,0.26215644820295986,0.009805820863605917,201.1590909090909
17617,178,0.14708309528343808,0.010517379515389093,115.73595505617978
17618,0,0.0,8.191987940150038e-50,0.0
17619,1,0.0,8.822800999474055e-07,8.0
17620,4,0.5,5.683196087606211e-06,11.5
17621,82,0.18096958747365252,0.001638357787854288,75.5609756097561
17622,0,0.0,8.191987940150038e-50,0.0
17623,13,0.3076923076923077,0.00011667358865552038,29.153846153846153
17624,62,0.23479640401903754,0.00833305880665429,122.64516129032258
17625,98,0.15106248685041027,0.003796060858626833,64.42857142857143
17626,2,0.0,1.125701626313949e-05,13.0
17627,30,0.12183908045977011,0.0019899164487583417,75.36666666666666
17628,34,0.5258467023172906,0.0001869025537668894,50.44117647058823
17629,43,0.40753045404208194,0.00030930365079217295,47.76744186046512
17630,31,0.18924731182795698,0.0017836844540429471,70.80645161290323
17631,5,0.6,3.7357063478905894e-06,19.4
17632,6,0.4,9.459413035143914e-06,15.166666666666666
17633,5,0.6,2.4806597093819188e-05,52.0
17634,11,0.36363636363636365,0.0008135093938017397,83.72727272727273
17635,29,0.2315270935960591,0.0002655767885297575,56.0
17636,3,0.3333333333333333,1.715164347096118e-05,18.666666666666668
17637,49,0.141156462585034,0.004140739394957657,89.73469387755102
17638,3,0.6666666666666666,1.4433088861223715e-06,8.0
17639,4,0.5,1.3289556970090763e-05,15.5
17640,5,0.2,1.6642988841950167e-05,27.4
17641,3,0.0,0.000178488867130629,68.66666666666667
17642,58,0.1736237144585602,0.00595971487438839,98.43103448275862
17643,39,0.3441295546558704,0.0035155535112001693,103.58974358974359
17644,5,0.2,5.332851779420281e-07,14.4
17645,3,0.3333333333333333,1.491700271751299e-06,22.0
17646,19,0.3684210526315789,0.000287910676513002,46.63157894736842
17647,12,0.3181818181818182,0.0003847603228925086,87.16666666666667
17648,112,0.25965250965250963,0.002956901443727648,71.95535714285714
17649,9,0.08333333333333333,4.916677172580146e-05,29.22222222222222
17650,24,0.7028985507246377,0.00029430937393127844,63.833333333333336
17651,13,0.6410256410256411,0.00013209514798017343,32.46153846153846
17652,92,0.20258002866698518,0.002214161756426477,67.21739130434783
17653,58,0.7477313974591652,0.0005036463637048519,103.22413793103448
17654,267,0.252456985159528,0.013297155794131618,121.17602996254682
17655,23,0.6403162055335968,0.00016581516848835268,36.73913043478261
17656,3,0.3333333333333333,2.44609747156547e-06,33.666666666666664
17657,20,0.3684210526315789,0.00015881521322559262,55.1
17658,10,0.7555555555555555,0.00012607912505734468,50.6
17659,62,0.21946060285563193,0.004610198389442493,112.43548387096774
17660,13,0.5384615384615384,1.937539193463583e-05,53.76923076923077
17661,3,0.3333333333333333,7.470703792392603e-05,37.666666666666664
17662,18,0.16993464052287582,0.0009857869634187278,58.27777777777778
17663,5,0.0,0.0001687423603444143,48.8
17664,24,0.9057971014492754,0.0001410772598133391,65.79166666666667
17665,44,0.22410147991543342,0.001287500753653104,74.25
17666,90,0.4926342072409488,0.0020581756874944626,112.5111111111111
17667,3,0.0,2.201116284373873e-05,26.0
17668,127,0.06786651668541432,0.003064612061644608,56.960629921259844
17669,8,0.14285714285714285,8.445684365504183e-05,31.125
17670,60,0.2593220338983051,0.0020192747876234306,105.1
17671,0,0.0,8.191987940150038e-50,0.0
17672,80,0.16487341772151898,0.001506015427450328,47.3375
17673,29,0.10591133004926108,0.0002603052657838244,32.241379310344826
17674,29,0.1896551724137931,0.0023398471679863253,109.96551724137932
17675,27,0.2849002849002849,0.0005010971525074692,51.074074074074076
17676,20,0.43157894736842106,0.0001171858878327035,45.65
17677,111,0.1348075348075348,0.010417843266647143,99.04504504504504
17678,30,0.26666666666666666,0.0014065385902665266,137.66666666666666
17679,22,0.13852813852813853,0.000165937847798043,34.5
17680,9,0.16666666666666666,5.5234456669935415e-05,21.0
17681,70,0.22567287784679088,0.0015900251473547255,75.95714285714286
17682,7,0.09523809523809523,0.0001752425005771286,74.57142857142857
17683,58,0.3599516031457955,0.0011235416297167447,105.84482758620689
17684,13,0.4358974358974359,0.00020348247838548316,48.15384615384615
17685,2,0.0,2.090633000141928e-06,33.0
17686,9,0.5277777777777778,0.00034944522250195885,115.11111111111111
17687,56,0.6487012987012987,0.0006929832909836151,61.982142857142854
17688,6,0.4,0.0002124751109438406,52.833333333333336
17689,4,0.3333333333333333,3.57907054362533e-06,12.75
17690,0,0.0,8.191987940150038e-50,0.0
17691,4,0.16666666666666666,0.00023728432712401506,63.25
17692,0,0.0,8.191987940150038e-50,0.0
17693,11,0.23636363636363636,9.350607111527812e-05,33.81818181818182
17694,10,0.37777777777777777,4.913921311276982e-05,22.0
17695,11,0.2909090909090909,0.0003635590082072576,54.27272727272727
17696,5,0.3,8.976215187594782e-06,20.8
17697,9,0.8333333333333334,0.00012691299343814608,60.55555555555556
17698,41,0.20853658536585365,0.000146826745592075,20.463414634146343
17699,5,0.3,5.183834777117375e-06,10.2
17700,64,0.16468253968253968,0.003967396230919474,132.421875
17701,4,0.3333333333333333,8.425307310141039e-07,11.0
17702,11,0.6181818181818182,5.826517025504532e-06,16.181818181818183
17703,3,0.6666666666666666,1.4887678424075444e-05,33.666666666666664
17704,1,0.0,2.0582846197037642e-05,89.0
17705,4,1.0,2.7695033930806984e-05,35.75
17706,43,0.15282392026578073,0.001831392647994092,62.04651162790697
17707,37,0.16666666666666666,0.00022157707113844516,38.2972972972973
17708,39,0.18218623481781376,0.0015807243209535933,67.56410256410257
17709,46,0.3458937198067633,0.0015026411326431004,56.608695652173914
17710,337,0.16970467712307474,0.06904506548070431,183.6587537091988
17711,30,0.20229885057471264,0.0022435110905113247,114.76666666666667
17712,11,0.18181818181818182,0.0012925478794074971,123.18181818181819
17713,182,0.3019853075101694,0.013410870996796585,106.45054945054945
17714,6,0.6,6.638751829291197e-05,59.166666666666664
17715,9,0.3055555555555556,0.00018348832395320128,73.11111111111111
17716,12,0.3181818181818182,0.00010689358400352136,27.083333333333332
17717,17,0.19852941176470587,0.0022460235353449222,120.88235294117646
17718,59,0.36937463471654003,0.001904730430823315,111.86440677966101
17719,9,0.8055555555555556,0.00010167381509322462,63.44444444444444
17720,3,0.6666666666666666,1.2547813902442603e-05,31.666666666666668
17721,11,0.18181818181818182,0.00010441079162143646,31.727272727272727
17722,90,0.17677902621722846,0.0006015803421769077,46.977777777777774
17723,39,0.22807017543859648,0.0008319190772711442,33.87179487179487
17724,60,0.1768361581920904,0.0013692144115376131,59.45
17725,14,0.37362637362637363,8.593978821758252e-06,33.214285714285715
17726,1,0.0,3.4359687785323065e-43,1.0
17727,22,0.14285714285714285,0.0021801179524786915,101.63636363636364
17728,43,0.23920265780730898,0.0035183807095274036,129.72093023255815
17729,26,0.3169230769230769,0.0004378479130111316,43.80769230769231
17730,72,0.23161189358372458,0.013482604730302081,194.625
17731,7,0.38095238095238093,7.811634185349319e-07,14.428571428571429
17732,125,0.17625806451612902,0.01947759756335137,135.16
17733,3,1.0,1.6776234329299827e-07,7.0
17734,10,0.6444444444444445,1.947653039295494e-05,51.5
17735,3,0.3333333333333333,2.353382339221107e-06,22.333333333333332
17736,4,0.3333333333333333,1.861705218209899e-05,19.5
17737,52,0.17873303167420815,0.0010134123470003013,49.15384615384615
17738,3,0.3333333333333333,8.56955215884185e-06,17.333333333333332
17739,20,0.4,6.641117507615457e-06,16.8
17740,33,0.3996212121212121,0.0006546074008178675,52.878787878787875
17741,2,1.0,6.353698367394177e-06,15.5
17742,21,0.3047619047619048,0.0018279334182767048,87.23809523809524
17743,2,0.0,5.510365536728241e-07,9.0
17744,21,0.20476190476190476,0.00015249376244336695,31.047619047619047
17745,53,0.3432510885341074,0.0011288867371861164,93.94339622641509
17746,3,0.6666666666666666,8.043355411734849e-06,18.666666666666668
17747,1,0.0,3.057581203408857e-07,17.0
17748,1,0.0,1.0799892063267926e-06,34.0
17749,0,0.0,8.191987940150038e-50,0.0
17750,31,0.17634408602150536,0.0038194573315018395,143.29032258064515
17751,35,0.2605042016806723,0.0017593330909753525,77.37142857142857
17752,56,0.13766233766233765,0.0004483806080510688,33.69642857142857
17753,16,0.25,0.0006681463426400493,74.25
17754,27,0.2934472934472934,0.00019446165665165457,44.333333333333336
17755,0,0.0,8.191987940150038e-50,0.0
17756,8,0.5714285714285714,0.0004963867333509243,155.375
17757,118,0.14356077067941475,0.010602534705109802,132.0593220338983
17758,38,0.43385490753911804,0.0012227668645996244,132.3684210526316
17759,13,0.24358974358974358,0.00021751152685968884,56.76923076923077
17760,5,0.3,0.00133357105625155,242.8
17761,15,0.24761904761904763,4.075903365785122e-05,22.2
17762,16,0.2833333333333333,0.000362091111797384,41.6875
17763,55,0.3528619528619529,0.005647350959202805,139.38181818181818
17764,8,0.25,0.0007987474151140203,123.5
17765,6,0.4666666666666667,0.0003850164867872564,88.33333333333333
17766,54,0.32005590496156533,0.0029365630925569383,80.53703703703704
17767,0,0.0,8.191987940150038e-50,0.0
17768,16,0.48333333333333334,0.0003181969091113275,41.4375
17769,0,0.0,8.191987940150038e-50,0.0
17770,8,0.14285714285714285,1.7501456994356596e-05,7.25
17771,19,0.3333333333333333,0.0005781570541109746,63.89473684210526
17772,16,0.2,0.0004448445919543207,45.375
17773,217,0.20148489503328212,0.0283495913938427,137.74654377880185
17774,14,0.32967032967032966,0.003387810389249054,189.35714285714286
17775,47,0.42183163737280294,0.004348511481529833,109.12765957446808
17776,7,0.42857142857142855,2.3302442234930277e-05,39.57142857142857
17777,18,0.1437908496732026,0.00015652733006538662,25.555555555555557
17778,18,0.6078431372549019,0.0004269048385002335,55.55555555555556
17779,17,0.3088235294117647,0.0017712699191744824,133.1764705882353
17780,79,0.41090555014605645,0.0009080253000269607,53.164556962025316
17781,31,0.23870967741935484,0.000776285598348403,57.645161290322584
17782,5,0.1,0.00013606998548100106,63.2
17783,13,0.16666666666666666,0.0001247515083178571,41.76923076923077
17784,60,0.23107344632768362,0.007913829925202773,153.56666666666666
17785,3,1.0,1.494960429300816e-05,37.666666666666664
17786,66,0.4195804195804196,0.005797139828413532,175.5
17787,1,0.0,9.862727475739384e-07,2.0
17788,1,0.0,1.525939083943215e-06,25.0
17789,29,0.09852216748768473,0.0006891581224967452,47.93103448275862
17790,79,0.13988964621876016,0.0042328504188396355,98.88607594936708
17791,46,0.1748792270531401,0.0024247774348540377,83.3913043478261
17792,0,0.0,8.191987940150038e-50,0.0
17793,1,0.0,1.0823974134097266e-06,21.0
17794,6,0.6666666666666666,1.0141850755962172e-05,23.0
17795,29,0.5172413793103449,0.000523106982127527,68.65517241379311
17796,12,0.19696969696969696,0.00027045075374203964,37.25
17797,2,1.0,5.229620011084114e-10,4.0
17798,10,0.35555555555555557,7.755411266160236e-06,13.1
17799,13,0.0641025641025641,0.00014829876474235163,34.23076923076923
17800,54,0.48497554157931516,0.00026717216930857013,46.166666666666664
17801,14,0.27472527472527475,0.0003167260777907965,64.07142857142857
17802,9,0.5277777777777778,2.792146515519541e-05,15.777777777777779
17803,9,0.19444444444444445,1.018708382236364e-05,14.555555555555555
17804,5,0.0,4.8909532451431546e-05,36.8
17805,12,0.25757575757575757,0.0019578159465247114,158.25
17806,38,0.21621621621621623,0.00039763813181963633,46.21052631578947
17807,4,0.0,4.930972555251697e-05,53.75
17808,17,0.1323529411764706,0.0002925681042099571,45.411764705882355
17809,6,0.13333333333333333,1.095196814683555e-05,17.333333333333332
17810,40,0.3282051282051282,0.0016103133203180838,55.475
17811,5,0.6,2.8582483927212862e-05,49.0
17812,47,0.211840888066605,0.0010535407192045227,81.55319148936171
17813,36,0.22857142857142856,0.000261724353822641,38.22222222222222
17814,17,0.022058823529411766,8.749465255853485e-05,20.88235294117647
17815,0,0.0,8.191987940150038e-50,0.0
17816,43,0.1805094130675526,0.0011185110489157623,72.46511627906976
17817,58,0.3430127041742287,0.0025238659113668727,117.8103448275862
17818,17,0.45588235294117646,0.00019217790578228216,53.0
17819,2,0.0,8.885471030799515e-05,32.5
17820,40,0.17051282051282052,0.0012862443293571487,68.275
17821,7,0.047619047619047616,0.00027256039134773854,37.142857142857146
17822,5,0.9,5.378658576829689e-05,46.8
17823,2,1.0,1.8709992793171068e-05,20.0
17824,3,0.0,1.7817439460400838e-05,32.333333333333336
17825,4,0.3333333333333333,0.00010576606487589715,61.75
17826,29,0.15270935960591134,0.00044367671717022907,47.310344827586206
17827,1,0.0,1.1912918008044323e-06,25.0
17828,218,0.30604997251934213,0.011990808192013116,130.5183486238532
17829,4,0.3333333333333333,3.404651193103506e-05,64.5
17830,38,0.3058321479374111,0.0012848613308642882,53.921052631578945
17831,15,0.14285714285714285,0.0007024956395272273,49.53333333333333
17832,22,0.5411255411255411,3.899528566536071e-05,19.772727272727273
17833,1,0.0,2.379634945247748e-07,14.0
17834,20,0.8263157894736842,9.819424057122977e-05,41.5
17835,8,0.35714285714285715,9.636872440653858e-05,65.625
17836,3,1.0,7.712553411343575e-06,13.333333333333334
17837,3,0.0,4.819288521230144e-07,5.0
17838,2,0.0,9.629027170548737e-05,42.0
17839,60,0.22542372881355932,0.0013998814607129137,94.6
17840,14,0.26373626373626374,6.562703616456519e-05,31.357142857142858
17841,6,0.6,5.2207877174842854e-06,9.333333333333334
17842,4,0.0,1.4356343543845635e-05,21.75
17843,3,0.0,3.205796558642693e-05,24.333333333333332
17844,19,0.43859649122807015,0.0035948020724080798,170.8421052631579
17845,4,0.16666666666666666,0.0001398349964244377,45.0
17846,10,0.5555555555555556,1.1177086218530489e-05,27.2
17847,16,0.5083333333333333,8.281821353399884e-05,32.625
17848,3,0.6666666666666666,8.658860326826598e-05,68.33333333333333
17849,13,0.16666666666666666,0.0008102108626297907,85.84615384615384
17850,0,0.0,8.191987940150038e-50,0.0
17851,1,0.0,9.926558423651978e-11,6.0
17852,20,0.49473684210526314,0.0005056465623092918,59.35
17853,36,0.21904761904761905,0.003382163271498095,106.16666666666667
17854,7,0.3333333333333333,0.0001142951178398697,23.428571428571427
17855,17,0.22794117647058823,0.0007454562027539853,64.3529411764706
17856,4,0.6666666666666666,9.92076290207912e-06,12.5
17857,7,0.09523809523809523,0.00010599469935420735,46.0
17858,18,0.4444444444444444,0.0004093887416726897,60.611111111111114
17859,15,0.26666666666666666,0.002398503318008882,158.13333333333333
17860,16,0.4666666666666667,0.00010861531654646524,28.3125
17861,4,0.6666666666666666,0.0009272900705432492,220.5
17862,20,0.15263157894736842,0.0025126036625029106,125.25
17863,17,0.3897058823529412,9.459797371885598e-05,19.529411764705884
17864,43,0.2967884828349945,0.0012165077746910402,44.093023255813954
17865,7,0.6190476190476191,4.027568508865129e-07,8.571428571428571
17866,4,0.8333333333333334,5.994362899462412e-07,19.5
17867,16,0.21666666666666667,0.0009495158879143047,84.3125
17868,6,0.8,5.292176420964407e-06,14.833333333333334
17869,25,0.38,0.00013570535376022176,39.64
17870,10,0.4444444444444444,0.00038646585636426494,67.8
17871,201,0.22238805970149253,0.007203318396289443,106.2139303482587
17872,28,0.16137566137566137,0.00012172748952331115,38.964285714285715
17873,6,0.06666666666666667,2.041987203802608e-05,21.333333333333332
17874,38,0.519203413940256,3.688200617479545e-05,41.578947368421055
17875,45,0.6595959595959596,0.0001933364085786583,53.31111111111111
17876,19,0.7134502923976608,2.3154127348894964e-05,19.63157894736842
17877,24,0.6884057971014492,0.0016703566070290824,111.91666666666667
17878,32,0.16129032258064516,0.0004063688031313675,49.8125
17879,57,0.6478696741854637,0.0006562690767545645,60.771929824561404
17880,24,0.286231884057971,6.283984185219195e-05,25.708333333333332
17881,22,0.5108225108225108,5.059096086477793e-05,27.318181818181817
17882,0,0.0,8.191987940150038e-50,0.0
17883,248,0.17356667101998172,0.05284995259505275,184.6209677419355
17884,10,0.28888888888888886,1.514819058787985e-05,13.1
17885,26,0.3476923076923077,0.000590007913891874,41.76923076923077
17886,32,0.43951612903225806,0.0002629895322520998,65.40625
17887,5,0.0,0.00014155521857757536,32.8
17888,16,0.4666666666666667,0.00019786205565791747,49.625
17889,8,0.75,5.381628969960774e-05,37.875
17890,11,0.8909090909090909,0.00014858843717190917,55.18181818181818
17891,31,0.3053763440860215,0.00018790035557499966,37.774193548387096
17892,38,0.21763869132290184,0.00022413181920138574,41.421052631578945
17893,26,0.6276923076923077,0.0005446721960409251,86.6923076923077
17894,10,0.4888888888888889,0.00010590438392417423,49.1
17895,54,0.41998602375960864,0.0030329511083375593,148.53703703703704
17896,35,0.2134453781512605,0.005567969935030351,147.54285714285714
17897,17,0.4338235294117647,0.00014847348111797406,36.1764705882353
17898,8,0.39285714285714285,2.4542202296815414e-05,29.0
17899,72,0.18701095461658843,0.0012851768326809791,47.25
17900,259,0.2600640507617252,0.013554143922291666,120.74517374517374
17901,5,0.6,1.484373768274467e-05,14.6
17902,51,0.6572549019607843,0.000543852385233995,60.15686274509804
17903,103,0.3797829811536265,0.005791890159989579,151.88349514563106
17904,40,0.4166666666666667,0.0003542295825581907,43.2
17905,4,0.16666666666666666,1.9578251196314364e-05,36.0
17906,37,0.24924924924924924,0.001416691053863145,70.83783783783784
17907,23,0.16996047430830039,0.00028620221516240476,35.21739130434783
17908,57,0.6228070175438597,0.0006875460308230073,61.43859649122807
17909,32,0.3407258064516129,0.001352334418247927,53.9375
17910,2,0.0,0.0008203147340470431,370.0
17911,6,0.4,0.00045702371049864937,106.33333333333333
17912,129,0.4895833333333333,0.010076048006548212,122.24031007751938
17913,3,0.0,7.830802808399328e-05,77.33333333333333
17914,4,0.16666666666666666,0.0002059143058669782,49.75
17915,25,0.21666666666666667,0.0026217777844013833,94.16
17916,8,0.2857142857142857,2.7874173115268517e-05,55.625
17917,171,0.2643962848297214,0.007824708694214757,129.41520467836258
17918,6,0.13333333333333333,2.3094357142130336e-05,8.333333333333334
17919,1,0.0,3.4359687785323065e-43,1.0
17920,1,0.0,3.4359687785323065e-43,1.0
17921,23,0.4189723320158103,0.0018001019143916496,83.04347826086956
17922,3,0.6666666666666666,2.5603399820447795e-06,11.333333333333334
17923,13,0.2692307692307692,0.00011731627715730508,20.23076923076923
17924,2,1.0,4.3809152037379425e-07,3.5
17925,24,0.5108695652173914,0.0004610640561323332,54.833333333333336
17926,13,0.20512820512820512,3.485199458930927e-05,24.923076923076923
17927,12,0.803030303030303,5.506413932579581e-05,47.666666666666664
17928,2,0.0,3.757507325195982e-08,5.0
17929,43,0.8626799557032115,0.0011594340569123652,142.72093023255815
17930,2,1.0,4.975627981416035e-06,17.0
17931,71,0.262374245472837,7.19504515210233e-05,34.54929577464789
17932,1,0.0,5.7341288302154536e-08,3.0
17933,1,0.0,1.6972772470785e-08,2.0
17934,5,0.3,3.787100014804861e-05,30.8
17935,42,0.6132404181184669,0.00018412407783393686,42.023809523809526
17936,1,0.0,4.412608670281941e-07,3.0
17937,186,0.1011333914559721,0.019896127413648282,109.90322580645162
17938,4,0.3333333333333333,6.401000899549694e-05,21.25
17939,4,1.0,0.00011794918280285147,24.25
17940,12,0.4696969696969697,9.372005666052481e-05,61.666666666666664
17941,55,0.2781144781144781,0.0014760952803411166,63.69090909090909
17942,2,1.0,2.7352542708252163e-05,41.0
17943,31,0.6559139784946236,0.00015712770487064768,55.54838709677419
17944,18,0.41830065359477125,0.0005082301713500761,55.111111111111114
17945,0,0.0,8.191987940150038e-50,0.0
17946,8,0.14285714285714285,0.00012190628298724348,38.5
17947,198,0.171768445880121,0.03630193562963449,190.55555555555554
17948,90,0.26217228464419473,0.008246545795905419,116.02222222222223
17949,1,0.0,2.1850281807310597e-07,2.0
17950,3,1.0,7.024395527138e-06,44.333333333333336
17951,4,0.16666666666666666,0.0002576764918004157,58.75
17952,3,0.0,6.656506820645098e-05,29.333333333333332
17953,24,0.22826086956521738,0.00035299825540299084,62.5
17954,7,0.5238095238095238,3.449310518065276e-05,44.42857142857143
17955,13,0.2948717948717949,0.00010511559711044514,19.53846153846154
17956,6,0.2,6.882057988432432e-06,16.0
17957,48,0.2402482269503546,3.189273487071321e-05,38.375
17958,23,0.2490118577075099,0.000354891635238431,67.34782608695652
17959,16,0.3416666666666667,0.00046061908198770184,63.75
17960,60,0.207909604519774,0.0037357450491998048,133.08333333333334
17961,65,0.16298076923076923,0.0004345872995495976,32.646153846153844
17962,108,0.5076150917272413,0.006421642565841923,155.05555555555554
17963,85,0.2411764705882353,0.0027086663699679558,96.62352941176471
17964,12,0.5151515151515151,6.657287817379718e-05,32.083333333333336
17965,24,0.8840579710144928,0.0014100576252570358,92.20833333333333
17966,47,0.35892691951896394,0.0006939456257914658,51.297872340425535
17967,13,0.5,6.629334575324123e-05,50.76923076923077
17968,5,0.1,2.9729584063229746e-05,21.6
17969,39,0.42105263157894735,0.0001318638582459557,24.358974358974358
17970,2,1.0,6.212861784561607e-07,11.5
17971,15,0.34285714285714286,0.0013272162381082482,179.4
17972,1,0.0,1.2507785201010252e-05,28.0
17973,22,0.4199134199134199,7.845542292666439e-05,40.5
17974,11,0.2909090909090909,7.149610713116681e-06,14.363636363636363
17975,37,0.2747747747747748,0.0012565602497466577,88.75675675675676
17976,28,0.6851851851851852,6.483854943297341e-05,42.642857142857146
17977,67,0.19448213478064225,0.0026854508569644046,79.3731343283582
17978,110,0.4115095913261051,0.005442389041458987,96.8
17979,4,0.5,3.7532094269319794e-06,12.5
17980,15,0.4380952380952381,8.747497869528921e-05,60.6
17981,119,0.24740065517732518,0.001923666928283764,56.97478991596638
17982,9,0.2222222222222222,0.0002383070142328672,70.0
17983,65,0.5432692307692307,0.0007143953921350514,56.90769230769231
17984,0,0.0,8.191987940150038e-50,0.0
17985,31,0.23225806451612904,0.002309001987170415,100.7741935483871
17986,7,0.14285714285714285,0.00025205120302438245,89.71428571428571
17987,86,0.28700410396716824,0.0040519792103737105,136.72093023255815
17988,12,0.21212121212121213,0.00031228802113568313,50.083333333333336
17989,26,0.3261538461538461,0.0006098550066286188,76.42307692307692
17990,11,0.23636363636363636,0.00034375757202630575,54.81818181818182
17991,8,0.17857142857142858,1.0530771492424928e-06,8.875
17992,11,0.4,0.00028498701200048817,68.36363636363636
17993,10,0.3111111111111111,0.00027421101732403983,43.8
17994,13,0.2564102564102564,0.0002345180147040481,25.692307692307693
17995,3,0.3333333333333333,8.778550318995165e-06,7.666666666666667
17996,38,0.2503556187766714,0.0002546134419062745,44.526315789473685
17997,254,0.12694905231707695,0.033915184830983776,126.44488188976378
17998,32,0.20967741935483872,0.0018066096837289689,83.03125
17999,2,1.0,4.529540637229284e-06,13.0
18000,25,0.14333333333333334,0.0005205939221650505,40.04
18001,0,0.0,8.191987940150038e-50,0.0
18002,0,0.0,8.191987940150038e-50,0.0
18003,5,0.3,8.558443914533824e-05,85.4
18004,2,1.0,5.772245854958024e-06,9.5
18005,1,0.0,1.729047130847982e-07,5.0
18006,7,0.42857142857142855,0.00011219895710669686,33.857142857142854
18007,50,0.2310204081632653,0.0031221185038852223,86.5
18008,93,0.10892940626460963,0.004137280218503222,60.58064516129032
18009,1,0.0,1.8217669288882622e-06,19.0
18010,70,0.23271221532091096,0.0020856493972694055,103.31428571428572
18011,27,0.6153846153846154,0.0006998799251022614,69.0
18012,3,0.3333333333333333,0.00012552377356721994,42.0
18013,18,0.30718954248366015,0.0002200415450321923,32.22222222222222
18014,11,0.3090909090909091,0.00022574316506669527,86.0909090909091
18015,2,1.0,4.771711303984856e-06,53.0
18016,15,0.20952380952380953,0.0004272847888528975,80.53333333333333
18017,165,0.3558758314855876,0.008533105086522575,95.98787878787878
18018,5,0.5,0.00017093515373631653,151.6
18019,15,0.3333333333333333,0.00013074783938986947,65.73333333333333
18020,15,0.6666666666666666,0.00012397623033411857,41.266666666666666
18021,13,0.5384615384615384,3.926902731876239e-05,24.307692307692307
18022,12,0.7727272727272727,8.179410483180005e-06,26.25
18023,8,0.14285714285714285,8.648912416335243e-06,21.875
18024,0,0.0,8.191987940150038e-50,0.0
18025,21,0.4714285714285714,0.00025165304572906996,67.9047619047619
18026,4,0.16666666666666666,9.085377388184261e-06,9.25
18027,29,0.2660098522167488,0.0007236931163150178,55.724137931034484
18028,10,0.28888888888888886,6.039796268589428e-05,30.3
18029,38,0.3442389758179232,0.006154958092692226,219.05263157894737
18030,18,0.7843137254901961,0.0011306497934563157,143.94444444444446
18031,8,0.32142857142857145,4.209916944894434e-05,17.375
18032,30,0.4850574712643678,0.00046989009132862846,61.0
18033,16,0.175,6.225690458808453e-05,22.5625
18034,4,0.3333333333333333,4.243035863302573e-07,5.75
18035,125,0.09612903225806452,0.009314756015282198,88.624
18036,14,0.6373626373626373,9.057932112167874e-05,65.57142857142857
18037,4,0.5,0.0002227902056953722,176.5
18038,12,0.48484848484848486,0.00018163723299214729,56.5
18039,2,1.0,1.4328629412241304e-05,32.0
18040,2,1.0,1.7903409456578646e-05,22.5
18041,13,0.358974358974359,6.302534176434591e-05,29.076923076923077
18042,31,0.6559139784946236,0.0010642137582879498,67.96774193548387
18043,15,0.20952380952380953,0.0005548012036433406,62.93333333333333
18044,0,0.0,8.191987940150038e-50,0.0
18045,1,0.0,2.6211298963272616e-12,2.0
18046,42,0.34494773519163763,0.0009883279448137552,117.95238095238095
18047,10,0.4,0.00010196570457004664,32.3
18048,14,0.2857142857142857,7.746122035502689e-05,25.857142857142858
