,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
524,26,0.0,0.005568281231008426,32.15384615384615
525,20,0.0,0.0040064494215956235,30.5
526,26,0.003076923076923077,0.005146386844717985,30.076923076923077
527,19,0.0,0.003500473678829143,28.42105263157895
528,35,0.0,0.007057167109434422,30.114285714285714
529,27,0.0,0.005477187428154489,30.296296296296298
530,21,0.0,0.004300622062449537,31.095238095238095
531,31,0.004301075268817204,0.006665768250387595,31.870967741935484
532,25,0.0,0.005118054972742971,30.88
533,28,0.0026455026455026454,0.0057154083491087505,30.821428571428573
534,31,0.002150537634408602,0.006363352345617615,30.838709677419356
535,24,0.0036231884057971015,0.004928716876239675,30.958333333333332
536,32,0.0020161290322580645,0.006190538056093155,29.1875
537,34,0.0,0.006853054285261137,30.147058823529413
538,24,0.0,0.004770112664786871,30.208333333333332
539,31,0.0,0.006118830874676877,29.35483870967742
540,29,0.0,0.005551481612569735,28.93103448275862
541,27,0.002849002849002849,0.005505788933013206,30.703703703703702
542,23,0.0,0.004656060673100315,30.347826086956523
543,35,0.0033613445378151263,0.0069186305422544595,29.228571428571428
544,17,0.0,0.003468007248256039,30.705882352941178
545,40,0.001282051282051282,0.00841017369544289,31.05
546,36,0.0,0.0076727081253828095,31.36111111111111
547,25,0.0,0.00512904351997137,30.4
548,20,0.0,0.004069162832898572,30.7
549,31,0.0,0.006127044650155848,29.387096774193548
550,24,0.0,0.004770164027214493,29.958333333333332
551,25,0.0,0.005725845038790431,34.08
552,40,0.001282051282051282,0.008220715626462044,30.325
553,25,0.01,0.005000185789639775,30.28
554,23,0.0,0.004843781538568385,31.73913043478261
555,31,0.002150537634408602,0.006266128391321531,30.096774193548388
556,30,0.0022988505747126436,0.006292583623610392,31.466666666666665
557,26,0.0,0.005432564182382888,31.692307692307693
558,25,0.0,0.004969741651565795,29.88
559,42,0.0023228803716608595,0.008905158700283088,30.952380952380953
560,28,0.0026455026455026454,0.006269951408983423,33.32142857142857
561,25,0.0,0.005315128003804654,31.8
562,27,0.005698005698005698,0.0055117221392905445,30.444444444444443
563,27,0.002849002849002849,0.005414839577824886,30.11111111111111
564,25,0.0,0.005054269422027065,30.2
565,24,0.0,0.004679577210371282,29.5
566,20,0.005263157894736842,0.004147961308053671,31.25
567,23,0.003952569169960474,0.004874157553218994,31.695652173913043
568,31,0.0,0.006468822582554066,30.903225806451612
569,32,0.0,0.006629559063912239,30.96875
570,34,0.0017825311942959,0.007438468864884955,32.35294117647059
571,21,0.0,0.004312619955916755,30.952380952380953
572,35,0.0,0.007198363619917389,30.714285714285715
573,26,0.0,0.005387120170752775,31.23076923076923
574,26,0.0,0.005521748401342813,31.923076923076923
575,26,0.0,0.005438474784046675,31.307692307692307
576,31,0.0,0.006141313965494722,29.967741935483872
577,24,0.0,0.005062371178922938,31.666666666666668
578,42,0.0011614401858304297,0.008595300663157402,30.428571428571427
579,24,0.0,0.0053077193432747765,32.958333333333336
580,27,0.0,0.005207840790369508,29.037037037037038
581,29,0.0,0.006445846598766267,32.96551724137931
582,25,0.0,0.005112123376842321,30.68
583,46,0.003864734299516908,0.009718901892479242,30.956521739130434
584,31,0.0,0.0064035563964670245,30.64516129032258
585,25,0.0,0.0052571175326728975,31.88
586,35,0.0,0.007102604301460859,30.228571428571428
587,27,0.0,0.0055858573108174304,31.185185185185187
588,27,0.0,0.005631530720313734,31.074074074074073
589,39,0.001349527665317139,0.008312346964270047,31.71794871794872
590,45,0.0,0.009205184335039581,30.066666666666666
591,29,0.0024630541871921183,0.005580608451192757,28.896551724137932
592,31,0.002150537634408602,0.006405205302928484,30.741935483870968
593,23,0.0,0.004705092509707622,31.130434782608695
594,39,0.002699055330634278,0.007930212707706892,30.076923076923077
595,33,0.001893939393939394,0.006958473825197131,31.545454545454547
596,32,0.0,0.006623766280139596,31.1875
597,36,0.0,0.007516424383190804,31.083333333333332
598,32,0.0020161290322580645,0.006581509213731844,30.5
599,45,0.0,0.009826197376809051,31.844444444444445
600,23,0.0,0.0045670339286798195,29.695652173913043
601,21,0.0,0.0046156852986671704,33.142857142857146
602,32,0.0,0.006565631345433708,30.84375
603,23,0.003952569169960474,0.00464934739469534,30.47826086956522
604,30,0.004597701149425287,0.005888104974752642,29.4
605,30,0.0,0.006153761976032762,30.533333333333335
606,24,0.0,0.004448459183919093,28.0
607,30,0.0,0.005744289383933493,29.033333333333335
608,38,0.001422475106685633,0.008079082202630703,31.473684210526315
609,19,0.0,0.003727536482817885,29.736842105263158
610,19,0.0,0.003565690247746494,28.526315789473685
611,26,0.003076923076923077,0.0051879319056190925,30.307692307692307
612,27,0.002849002849002849,0.005651977577845478,31.48148148148148
613,33,0.001893939393939394,0.006888301966763467,30.96969696969697
614,40,0.0,0.008091145582797863,30.0
615,39,0.002699055330634278,0.007737104593868812,29.58974358974359
616,25,0.0,0.005439639142412574,32.32
617,31,0.002150537634408602,0.006230608491744121,30.06451612903226
618,36,0.0,0.007278051455365152,29.77777777777778
619,35,0.0,0.007362837589782067,31.228571428571428
620,31,0.0,0.006496716921039283,31.258064516129032
621,34,0.0,0.007232410802687425,31.441176470588236
622,32,0.0020161290322580645,0.006442102731801702,30.34375
623,29,0.0,0.006080897114726699,31.275862068965516
624,36,0.0,0.007755381842618143,31.86111111111111
625,28,0.0026455026455026454,0.005781454645582078,31.071428571428573
626,22,0.004329004329004329,0.004678976802797825,31.954545454545453
627,28,0.0,0.005438655467920501,29.0
628,28,0.0,0.005577576052747412,30.464285714285715
629,30,0.0,0.0057154232549505605,28.3
630,29,0.0024630541871921183,0.005701588003862103,29.620689655172413
631,36,0.0015873015873015873,0.007670804006033685,31.36111111111111
632,31,0.0,0.006442273481505747,30.93548387096774
633,30,0.0,0.006438668476054075,31.966666666666665
634,23,0.0,0.004980400402432679,32.52173913043478
635,24,0.0,0.004764684626258582,29.875
636,31,0.0,0.006210129465522882,29.838709677419356
637,21,0.004761904761904762,0.004272908022518925,30.047619047619047
638,29,0.0,0.005987226508316535,31.03448275862069
639,33,0.0,0.006842317725677498,30.939393939393938
640,32,0.0020161290322580645,0.006477890812191037,30.28125
641,25,0.0033333333333333335,0.004988087998162789,30.2
642,28,0.0026455026455026454,0.005848261384764817,31.178571428571427
643,35,0.0016806722689075631,0.00716777446869157,30.34285714285714
644,28,0.0,0.005591349723226572,29.892857142857142
645,31,0.0,0.0068268121065886795,32.516129032258064
646,35,0.0016806722689075631,0.007069384443759973,30.34285714285714
647,28,0.0026455026455026454,0.00600012354633477,32.107142857142854
648,28,0.0,0.0055642783182644874,29.75
649,31,0.002150537634408602,0.006440312273034305,31.129032258064516
650,32,0.0,0.006936723245544266,32.0
651,35,0.0,0.006928609364756713,29.428571428571427
652,28,0.0,0.005597415415486701,30.0
653,37,0.0,0.007925945704898208,31.513513513513512
654,27,0.0,0.005701895278764062,31.37037037037037
655,29,0.0,0.005845517866230134,29.96551724137931
656,25,0.0033333333333333335,0.005216578925774082,31.12
657,23,0.003952569169960474,0.0044372660905479255,29.347826086956523
658,35,0.0,0.007349948940362392,30.97142857142857
659,35,0.0,0.00725192268254211,30.82857142857143
660,18,0.0,0.0038523863976381166,32.44444444444444
661,31,0.0,0.006712325976476779,32.225806451612904
662,19,0.0,0.004013714884697781,31.63157894736842
663,35,0.0,0.0070227698746921086,29.857142857142858
664,37,0.0015015015015015015,0.00719794048299997,28.91891891891892
665,34,0.0017825311942959,0.0067569070826920385,29.735294117647058
666,26,0.0,0.005309274968520276,30.807692307692307
667,23,0.0,0.004539541939003371,30.304347826086957
668,33,0.003787878787878788,0.006570929786702186,29.575757575757574
669,31,0.002150537634408602,0.006363326062708517,30.741935483870968
670,27,0.0,0.005543359277402175,30.962962962962962
671,29,0.0,0.006156352727988657,31.75862068965517
672,34,0.0,0.006777915516637799,29.558823529411764
673,21,0.0,0.004233090524342166,30.476190476190474
674,25,0.0,0.005434443704936103,32.88
675,34,0.0,0.006757176462405009,29.676470588235293
676,25,0.0,0.00464857864732215,28.08
677,25,0.0,0.0052600606368045635,32.2
678,35,0.0,0.007226967621933552,31.0
679,31,0.002150537634408602,0.006188218869668185,30.06451612903226
680,30,0.0,0.005952469371757351,29.633333333333333
681,35,0.0033613445378151263,0.007447541570002738,31.457142857142856
682,25,0.0,0.005115313633389543,30.36
683,38,0.001422475106685633,0.008004314923899677,31.18421052631579
684,32,0.0,0.006814645634400391,31.625
685,30,0.0022988505747126436,0.006083058448905705,30.5
686,30,0.0,0.006168522161513274,30.866666666666667
687,23,0.0,0.004189214399072847,27.82608695652174
688,38,0.001422475106685633,0.007689859288076168,30.07894736842105
689,23,0.0,0.004631108013807393,30.217391304347824
690,33,0.0,0.007231181974013268,32.78787878787879
691,28,0.0,0.006128029636958521,32.392857142857146
692,34,0.0,0.0069306386800597666,30.705882352941178
693,23,0.0,0.004901334253978304,32.04347826086956
694,38,0.001422475106685633,0.007676343166018858,30.31578947368421
695,23,0.0,0.004772302251804857,31.47826086956522
696,44,0.0010570824524312897,0.009370078088919818,31.522727272727273
697,27,0.002849002849002849,0.005553630762736331,31.037037037037038
698,24,0.0,0.004914431107730994,30.916666666666668
699,31,0.0,0.006090230250157414,29.677419354838708
700,29,0.0024630541871921183,0.006434770653955131,32.827586206896555
701,22,0.004329004329004329,0.00447500766053165,30.545454545454547
702,32,0.0020161290322580645,0.006461796603546478,30.4375
703,39,0.0,0.007916957584571884,30.128205128205128
704,24,0.0036231884057971015,0.004745667036790421,29.708333333333332
705,28,0.0,0.006092916040494231,32.25
706,28,0.0026455026455026454,0.005476634051973755,29.178571428571427
707,27,0.0,0.0053497705375653536,30.22222222222222
708,36,0.0031746031746031746,0.007495870526571291,31.02777777777778
709,29,0.0,0.0057989603138664325,30.20689655172414
710,29,0.0,0.00574455674960202,29.79310344827586
711,31,0.0,0.006455666290871463,30.903225806451612
712,29,0.0024630541871921183,0.0060686389789214295,31.482758620689655
713,30,0.004597701149425287,0.0059489093258755935,29.9
714,29,0.0,0.00575644173751018,30.103448275862068
715,30,0.0022988505747126436,0.00631089817981002,31.166666666666668
716,24,0.0036231884057971015,0.004935007596486856,30.875
717,33,0.0,0.006417127392939514,29.151515151515152
718,23,0.0,0.004610197933666557,30.17391304347826
719,33,0.0,0.006995648707528833,31.606060606060606
720,18,0.006535947712418301,0.0037463497959057727,31.666666666666668
721,15,0.0,0.0031583460674804533,31.733333333333334
722,26,0.003076923076923077,0.00542196461100486,31.115384615384617
723,25,0.0033333333333333335,0.005226697355832827,31.52
724,33,0.001893939393939394,0.006665367807874432,30.12121212121212
725,34,0.0017825311942959,0.007020888846778287,30.823529411764707
726,31,0.002150537634408602,0.006444728298735177,30.903225806451612
727,33,0.0,0.006630277534934882,29.666666666666668
728,25,0.0,0.005204738691502821,31.4
729,29,0.0,0.005816909572608898,30.03448275862069
730,21,0.0,0.00428158208972142,30.952380952380953
731,23,0.0,0.004718337781436452,30.956521739130434
732,32,0.0,0.006557180035489539,30.78125
733,32,0.0020161290322580645,0.006767376826087196,31.5625
734,24,0.0036231884057971015,0.004533892767647637,28.791666666666668
735,25,0.0,0.00517479921542201,30.96
736,26,0.0,0.00524920128746256,30.576923076923077
737,24,0.0,0.004763996132641955,29.791666666666668
738,29,0.0,0.005996130488900955,31.03448275862069
739,26,0.0,0.005119653471876583,29.846153846153847
740,38,0.0,0.008085883595577636,31.789473684210527
741,29,0.0,0.005802149213598098,30.137931034482758
742,26,0.003076923076923077,0.005104696348258359,29.615384615384617
743,33,0.0,0.006648484030954907,30.21212121212121
744,30,0.0022988505747126436,0.0061192273868949385,30.566666666666666
745,27,0.002849002849002849,0.005519819116783607,30.40740740740741
746,35,0.0016806722689075631,0.007336692756916328,30.97142857142857
747,21,0.0,0.004075832425785585,29.476190476190474
748,36,0.0031746031746031746,0.007601669179825229,31.27777777777778
749,30,0.0,0.006181591122565765,30.833333333333332
750,23,0.0,0.004513946116538369,29.565217391304348
751,33,0.0,0.006803364285750104,30.818181818181817
752,30,0.0022988505747126436,0.005900702965039413,29.6
753,29,0.0,0.005877170724741383,30.275862068965516
754,32,0.0020161290322580645,0.006953029182221226,32.28125
755,32,0.0,0.0062426890275957166,29.28125
756,24,0.0,0.0050564174552754325,31.708333333333332
757,30,0.0022988505747126436,0.005869974829326487,29.4
758,32,0.0,0.006543955587395245,30.5625
759,35,0.0016806722689075631,0.006967574097816614,29.8
760,39,0.004048582995951417,0.008068480780783462,30.641025641025642
761,27,0.0,0.005759226239448342,31.88888888888889
762,29,0.0,0.005696415850675747,29.448275862068964
763,30,0.0,0.006457780089658642,32.03333333333333
764,34,0.0,0.0071426631000418945,31.205882352941178
765,36,0.0031746031746031746,0.007676301061012417,31.36111111111111
766,28,0.0,0.0056394867660326765,30.25
767,41,0.0,0.008321980995559072,30.024390243902438
768,22,0.0,0.004629368622329491,31.681818181818183
769,26,0.0,0.0054184813527634445,31.307692307692307
770,34,0.0035650623885918,0.006884327552221358,30.11764705882353
771,33,0.0,0.006532134350298562,29.96969696969697
772,34,0.0,0.007062536189241858,30.970588235294116
773,26,0.0,0.004955410640841687,28.923076923076923
774,42,0.0011614401858304297,0.008362932221761168,29.80952380952381
775,25,0.0,0.005275104909714722,31.44
776,32,0.0,0.006598662247585315,30.6875
777,29,0.0,0.005822806378712404,30.0
778,20,0.0,0.0038807591663490635,29.7
779,25,0.0,0.005061497672544753,30.76
780,36,0.0015873015873015873,0.007655454288975862,31.444444444444443
781,18,0.0,0.0035653213610036937,30.22222222222222
782,36,0.0015873015873015873,0.007431324889380809,30.75
783,33,0.0,0.006760583794606409,30.575757575757574
784,24,0.0,0.0048516348559185345,30.5
785,24,0.0036231884057971015,0.005013572428042031,31.375
786,22,0.008658008658008658,0.0045738407574776605,31.318181818181817
787,33,0.001893939393939394,0.006625967361928774,30.03030303030303
788,35,0.0016806722689075631,0.007550757992828618,31.857142857142858
789,24,0.0,0.004825294393321741,30.416666666666668
790,30,0.0022988505747126436,0.005786445515248892,29.133333333333333
791,25,0.0033333333333333335,0.005166888433585379,30.52
792,26,0.0,0.005733731098514566,32.88461538461539
793,35,0.0,0.007167445868303144,30.2
794,33,0.0,0.006454057573165787,29.606060606060606
795,35,0.0016806722689075631,0.007504909238296399,31.857142857142858
796,30,0.0022988505747126436,0.006456368317117777,32.266666666666666
797,27,0.0,0.0055763258816046305,31.0
798,27,0.005698005698005698,0.005278227955190163,29.59259259259259
799,23,0.0,0.004766493399205644,31.130434782608695
800,28,0.0,0.0056743811962810505,30.5
801,38,0.0,0.00763363244673867,29.973684210526315
802,36,0.0031746031746031746,0.007486400187046889,30.88888888888889
803,31,0.002150537634408602,0.006135632549908195,29.838709677419356
804,23,0.0,0.004532799039232024,29.52173913043478
805,35,0.0016806722689075631,0.007409022528308126,31.457142857142856
806,32,0.0,0.006640912304267347,31.03125
807,35,0.0016806722689075631,0.007480943039544815,31.228571428571428
808,22,0.004329004329004329,0.004551658223460632,31.09090909090909
809,24,0.0,0.005049141385744422,31.708333333333332
810,24,0.0,0.004917066423787328,30.791666666666668
811,30,0.0,0.006165167208131178,30.733333333333334
812,33,0.001893939393939394,0.00680281588573093,30.575757575757574
813,29,0.0,0.005710456149954103,29.724137931034484
814,31,0.0,0.006379712300184555,30.806451612903224
815,35,0.0016806722689075631,0.007324161441299506,31.057142857142857
816,32,0.0,0.006314113672033502,29.46875
817,27,0.002849002849002849,0.005585094796675604,30.814814814814813
818,33,0.0,0.006826850912177289,30.424242424242426
819,23,0.0,0.004447810224366927,29.52173913043478
820,27,0.002849002849002849,0.005655473762043764,31.333333333333332
