,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
229,48,0.19680851063829788,0.0017066610828241438,70.04166666666667
230,34,0.25133689839572193,0.0017500911717954334,62.38235294117647
231,6,0.06666666666666667,5.862623142557151e-05,30.5
232,9,0.2222222222222222,3.5462466735787226e-05,38.0
233,163,0.14118003484056654,0.006627563599217967,70.45398773006134
234,48,0.23670212765957446,0.0022060144359514313,123.47916666666667
235,29,0.21674876847290642,0.005530027267669879,151.0344827586207
236,6,0.4666666666666667,9.216675573801119e-05,38.0
237,11,0.2727272727272727,0.000165772254931853,91.0909090909091
238,32,0.2399193548387097,0.000602058846256968,41.625
239,8,0.25,0.00041218393050185346,56.5
240,62,0.88841882601798,0.0007871605859740305,100.70967741935483
241,75,0.12072072072072072,0.00598248587536784,101.96
242,2,1.0,2.58446291233529e-07,8.5
243,60,0.3638418079096045,0.0023078798101668053,89.38333333333334
244,23,0.8142292490118577,5.7571272262833353e-05,34.17391304347826
245,6,0.06666666666666667,0.0006188162042700897,101.33333333333333
246,34,0.3689839572192513,0.0005724266067864348,35.5
247,119,0.1502634952285999,0.021055508235747557,135.0924369747899
248,19,0.5906432748538012,0.0013356863434091132,154.8421052631579
249,0,0.0,1.127445445812729e-57,0.0
250,7,0.047619047619047616,2.6260010645855827e-06,11.571428571428571
251,38,0.2233285917496444,0.005356272266039652,129.26315789473685
252,0,0.0,1.127445445812729e-57,0.0
253,61,0.2103825136612022,0.012618743850940738,170.98360655737704
254,7,0.23809523809523808,7.431978145011797e-06,14.0
255,6,0.4666666666666667,0.0003147684731277483,84.16666666666667
256,6,0.06666666666666667,0.00012008636435395533,35.166666666666664
257,34,0.23351158645276293,0.001686932616518012,57.294117647058826
258,3,0.0,2.202223062138051e-05,14.666666666666666
259,20,0.2789473684210526,0.0005279673005302094,50.3
260,135,0.3006080707573245,0.017853311482304037,130.54074074074074
261,12,0.3939393939393939,0.0006402936405347927,48.833333333333336
262,9,0.1388888888888889,0.0002144415797187152,37.111111111111114
263,6,0.2,3.413541646966542e-05,23.833333333333332
264,11,0.5272727272727272,0.0008180562775226571,63.18181818181818
265,3,0.3333333333333333,6.37727750919004e-07,12.333333333333334
266,38,0.6102418207681366,0.00033173038080830283,72.0
267,30,0.2942528735632184,0.0004877294173240839,55.2
268,1,0.0,9.19072666580365e-07,17.0
269,141,0.29027355623100304,0.0213194814529449,132.5744680851064
270,1,0.0,2.7979213421960695e-07,15.0
271,13,0.28205128205128205,0.001070107736981701,90.6923076923077
272,100,0.21656565656565657,0.016399065775004704,141.48
273,119,0.2132174903859849,0.01329999820191028,118.27731092436974
274,212,0.20566931950281678,0.04371469282463605,148.16509433962264
275,5,0.1,1.5231351618068746e-05,4.6
276,100,0.5076767676767677,0.001335564967960549,93.95
277,1,0.0,7.56615830904658e-50,1.0
278,48,0.19060283687943264,0.005393304334562926,98.8125
279,23,0.21739130434782608,0.0026744898531272506,130.08695652173913
280,7,0.19047619047619047,0.00036807013348341114,50.142857142857146
281,12,0.4696969696969697,6.86064192772029e-05,33.75
282,11,0.2909090909090909,6.670692693152942e-05,18.636363636363637
283,23,0.22134387351778656,0.0003268520631008895,63.608695652173914
284,1,0.0,7.56615830904658e-50,1.0
285,1,0.0,4.5673753590154693e-07,4.0
286,10,0.4,0.00010991553820703767,45.2
287,1,0.0,4.829087576075021e-07,4.0
288,36,0.33650793650793653,0.00877897027785116,179.44444444444446
289,9,0.19444444444444445,1.8031252692470024e-05,22.88888888888889
290,11,0.45454545454545453,2.460856888689744e-06,33.45454545454545
291,11,0.36363636363636365,0.0010012834159292335,93.27272727272727
292,8,0.4642857142857143,8.934239933883773e-05,24.5
293,20,0.7210526315789474,5.7358527663892766e-05,61.0
294,60,0.5870056497175141,0.004253886606232318,90.33333333333333
295,3,0.3333333333333333,3.008186749647677e-05,19.666666666666668
296,11,0.5454545454545454,0.00011009650482685078,57.45454545454545
297,3,0.3333333333333333,7.447993522180211e-06,13.0
298,13,0.1794871794871795,0.00027159903768890617,36.53846153846154
299,7,0.42857142857142855,2.4178831369603122e-05,17.0
300,60,0.396045197740113,0.018955987013713232,222.86666666666667
301,14,0.4175824175824176,0.0006625909573667406,116.71428571428571
302,4,0.16666666666666666,5.8851068734136324e-08,7.0
303,5,0.1,9.590025837147721e-05,28.0
304,54,0.143256464011181,0.003956036537180851,78.88888888888889
305,5,0.5,0.00029720791158991045,42.4
306,17,0.3014705882352941,0.0001021047740794513,30.176470588235293
307,56,0.32402597402597405,0.0018990374244446317,84.25
308,23,0.48221343873517786,0.00024137189594594066,31.217391304347824
309,15,0.4095238095238095,0.0001564375315465916,37.06666666666667
