,Degree,Clustering_coefficient,Mean_degree_NN
19438,5,0.0,154.8
19439,107,0.10068770939869512,442.58878504672896
19440,0,0.0,0.0
19441,140,0.094655704008222,415.48571428571427
19442,199,0.09304096238769606,424.60804020100505
19443,1,0.0,96.0
19444,57,0.11403508771929824,484.17543859649123
19445,19,0.06432748538011696,370.7894736842105
19446,14,0.12087912087912088,547.9285714285714
19447,685,0.0770777308234089,385.607299270073
19448,0,0.0,0.0
19449,2,0.0,89.5
19450,0,0.0,0.0
19451,204,0.08190862551917319,401.5833333333333
19452,0,0.0,0.0
19453,460,0.0844842284739983,400.9586956521739
19454,0,0.0,0.0
19455,121,0.07865013774104683,380.22314049586777
19456,17,0.058823529411764705,409.11764705882354
19457,9,0.16666666666666666,591.0
19458,51,0.09411764705882353,459.921568627451
19459,66,0.06573426573426573,366.45454545454544
19460,7,0.09523809523809523,363.42857142857144
19461,34,0.10160427807486631,422.4117647058824
19462,0,0.0,0.0
19463,20,0.031578947368421054,249.3
19464,29,0.09359605911330049,443.0689655172414
19465,19,0.08187134502923976,358.36842105263156
19466,104,0.06217326362957431,351.61538461538464
19467,12,0.09090909090909091,389.4166666666667
19468,78,0.09224109224109224,431.93589743589746
19469,12,0.045454545454545456,394.6666666666667
19470,4,0.0,375.75
19471,3,0.0,735.3333333333334
19472,96,0.07280701754385965,365.7083333333333
19473,528,0.07683571962509345,382.3655303030303
19474,28,0.06613756613756613,362.9642857142857
19475,0,0.0,0.0
19476,9,0.05555555555555555,274.8888888888889
19477,34,0.0570409982174688,358.7647058823529
19478,33,0.05303030303030303,308.1818181818182
19479,28,0.1111111111111111,468.7857142857143
19480,0,0.0,0.0
19481,8,0.07142857142857142,558.0
19482,0,0.0,0.0
19483,0,0.0,0.0
19484,12,0.045454545454545456,346.5
19485,178,0.08715800165047928,406.69662921348316
19486,40,0.05128205128205128,368.075
19487,114,0.06908865083061637,375.85087719298247
19488,0,0.0,0.0
19489,0,0.0,0.0
19490,0,0.0,0.0
19491,169,0.07945900253592561,393.50887573964496
19492,19,0.09941520467836257,396.89473684210526
19493,7,0.047619047619047616,414.0
19494,77,0.06254272043745727,363.1818181818182
19495,58,0.07743496672716274,394.2586206896552
19496,14,0.04395604395604396,376.92857142857144
19497,1,0.0,240.0
19498,102,0.09978644923315862,425.05882352941177
19499,6,0.13333333333333333,444.1666666666667
19500,5,0.1,310.8
19501,19,0.029239766081871343,291.8421052631579
19502,170,0.07970762269404803,391.40588235294115
19503,0,0.0,0.0
19504,283,0.09021878054281633,419.4946996466431
19505,31,0.053763440860215055,327.9032258064516
19506,4,0.3333333333333333,540.75
19507,27,0.09116809116809117,367.85185185185185
19508,3,0.3333333333333333,362.0
19509,74,0.08737504627915586,426.22972972972974
19510,9,0.05555555555555555,547.6666666666666
19511,12,0.06060606060606061,267.5833333333333
19512,3,0.0,110.33333333333333
19513,5,0.0,239.4
19514,4,0.0,186.5
19515,75,0.08612612612612612,406.6933333333333
19516,0,0.0,0.0
19517,2,0.0,102.5
19518,0,0.0,0.0
19519,2,0.0,492.5
19520,44,0.049682875264270614,325.90909090909093
19521,2,0.0,515.0
19522,0,0.0,0.0
19523,123,0.08756497401039584,403.7560975609756
19524,412,0.08904400822053717,415.0194174757282
19525,1374,0.06859679979135988,361.14701601164484
19526,141,0.08936170212765958,412.06382978723406
19527,35,0.06218487394957983,321.25714285714287
19528,88,0.08725182863113898,423.70454545454544
19529,11,0.03636363636363636,358.45454545454544
19530,11,0.01818181818181818,371.09090909090907
19531,0,0.0,0.0
19532,44,0.05391120507399577,360.3636363636364
19533,296,0.08650939074667888,408.67905405405406
19534,289,0.08203575547866206,399.05882352941177
19535,6,0.06666666666666667,406.3333333333333
19536,118,0.061712299000434595,349.8050847457627
19537,0,0.0,0.0
19538,99,0.09132137703566275,424.54545454545456
19539,8,0.14285714285714285,450.0
19540,0,0.0,0.0
19541,5,0.0,326.2
19542,1,0.0,503.0
19543,5,0.1,394.6
19544,5,0.2,599.8
19545,11,0.01818181818181818,350.90909090909093
19546,8,0.07142857142857142,358.875
19547,38,0.08250355618776671,405.7894736842105
19548,11,0.05454545454545454,263.3636363636364
19549,25,0.09,444.44
19550,65,0.06923076923076923,369.7692307692308
19551,28,0.09259259259259259,404.2142857142857
19552,11,0.03636363636363636,203.0
19553,9,0.1111111111111111,348.55555555555554
19554,103,0.06167904054825814,355.126213592233
19555,12,0.045454545454545456,286.5833333333333
19556,49,0.09863945578231292,438.38775510204084
19557,4,0.0,185.5
19558,39,0.11875843454790823,490.0
19559,59,0.06078316773816481,339.06779661016947
19560,19,0.07017543859649122,378.4736842105263
19561,0,0.0,0.0
19562,47,0.07493061979648474,419.3404255319149
19563,9,0.027777777777777776,386.8888888888889
19564,252,0.10213115790805034,440.5436507936508
19565,22,0.0735930735930736,375.22727272727275
19566,215,0.07233210171701804,365.4697674418605
19567,26,0.07384615384615385,399.53846153846155
19568,6,0.0,181.66666666666666
19569,41,0.06219512195121951,368.8780487804878
19570,36,0.06666666666666667,351.02777777777777
19571,20,0.02631578947368421,232.85
19572,4,0.0,268.5
19573,14,0.07692307692307693,325.14285714285717
19574,0,0.0,0.0
19575,14,0.054945054945054944,318.0
19576,207,0.089723746540969,420.048309178744
19577,11,0.07272727272727272,402.90909090909093
19578,57,0.11027568922305764,476.1578947368421
19579,15,0.17142857142857143,508.06666666666666
19580,66,0.09090909090909091,424.72727272727275
19581,8,0.17857142857142858,314.25
19582,2,0.0,398.0
19583,29,0.08374384236453201,344.0344827586207
19584,58,0.06352087114337568,362.1896551724138
19585,16,0.10833333333333334,443.0625
19586,50,0.04244897959183674,315.44
19587,0,0.0,0.0
19588,37,0.042042042042042045,311.1081081081081
19589,0,0.0,0.0
19590,2,0.0,302.0
19591,20,0.21578947368421053,656.6
19592,53,0.10014513788098693,472.39622641509436
19593,70,0.06542443064182195,352.5571428571429
19594,1,0.0,6.0
19595,41,0.07073170731707316,309.8780487804878
19596,309,0.08061194468961459,392.8349514563107
19597,50,0.10530612244897959,398.62
19598,4,0.5,346.5
19599,2,0.0,368.0
19600,35,0.0957983193277311,469.1714285714286
19601,3,0.6666666666666666,857.0
19602,21,0.0761904761904762,389.3809523809524
19603,3,0.0,414.6666666666667
19604,5,0.3,597.0
19605,2,1.0,962.0
19606,0,0.0,0.0
19607,4,0.3333333333333333,757.0
19608,52,0.06184012066365008,326.5769230769231
19609,384,0.07405896431679722,374.9869791666667
19610,67,0.09995477159656264,433.5820895522388
19611,33,0.0625,342.54545454545456
19612,330,0.08623008197476283,401.1636363636364
19613,62,0.03648863035430989,269.0
19614,12,0.015151515151515152,221.5
19615,85,0.09859943977591036,424.6941176470588
19616,90,0.08689138576779026,398.0888888888889
19617,58,0.07622504537205081,379.0689655172414
19618,23,0.09881422924901186,472.1304347826087
19619,25,0.07666666666666666,364.56
19620,320,0.0853448275862069,407.015625
19621,18,0.08496732026143791,455.6666666666667
19622,119,0.07206950576840906,366.6470588235294
19623,12,0.045454545454545456,413.4166666666667
19624,33,0.09848484848484848,456.57575757575756
19625,32,0.11290322580645161,443.40625
19626,97,0.06529209621993128,365.4020618556701
19627,29,0.13793103448275862,494.86206896551727
19628,0,0.0,0.0
19629,1,0.0,228.0
19630,38,0.07823613086770982,388.3421052631579
19631,52,0.07993966817496229,406.6923076923077
19632,0,0.0,0.0
19633,4,0.16666666666666666,475.25
19634,0,0.0,0.0
19635,24,0.06884057971014493,341.2083333333333
19636,2,0.0,575.5
19637,4,0.0,196.0
19638,26,0.1076923076923077,423.7307692307692
19639,10,0.0,229.2
19640,9,0.1111111111111111,383.44444444444446
19641,10,0.08888888888888889,329.1
19642,6,0.0,299.5
19643,332,0.08592072216357878,405.8042168674699
19644,3,0.3333333333333333,632.6666666666666
19645,3,0.0,220.33333333333334
19646,0,0.0,0.0
19647,11,0.05454545454545454,409.0
19648,1,0.0,816.0
19649,22,0.008658008658008658,241.4090909090909
19650,0,0.0,0.0
19651,1,0.0,93.0
19652,10,0.0,250.5
19653,29,0.0665024630541872,314.2758620689655
19654,3,0.0,457.6666666666667
19655,20,0.06842105263157895,329.45
19656,9,0.1111111111111111,419.1111111111111
19657,0,0.0,0.0
19658,6,0.0,214.16666666666666
19659,41,0.07804878048780488,379.9024390243902
19660,18,0.08496732026143791,412.8888888888889
19661,242,0.08771989986625973,403.06611570247935
19662,3,0.0,276.3333333333333
19663,165,0.08248337028824834,401.4727272727273
19664,31,0.04516129032258064,330.16129032258067
19665,27,0.037037037037037035,324.22222222222223
19666,9,0.08333333333333333,515.4444444444445
19667,0,0.0,0.0
19668,8,0.14285714285714285,493.375
19669,9,0.1388888888888889,601.5555555555555
19670,0,0.0,0.0
19671,2,0.0,149.0
19672,17,0.051470588235294115,262.29411764705884
19673,10,0.06666666666666667,405.2
19674,9,0.027777777777777776,375.3333333333333
19675,0,0.0,0.0
19676,51,0.10745098039215686,448.29411764705884
19677,6,0.06666666666666667,395.1666666666667
19678,0,0.0,0.0
19679,0,0.0,0.0
19680,20,0.05789473684210526,355.8
19681,0,0.0,0.0
19682,42,0.03948896631823461,258.0
19683,84,0.08290304073436604,408.04761904761904
19684,131,0.07445684086905462,374.0229007633588
19685,0,0.0,0.0
19686,249,0.06623267262598782,355.2570281124498
19687,1,0.0,1321.0
19688,413,0.08160746608994099,395.53268765133174
19689,33,0.1534090909090909,553.2121212121212
19690,369,0.08499764345469542,408.67750677506774
19691,5,0.0,227.4
19692,7,0.09523809523809523,427.2857142857143
19693,350,0.09146131805157594,419.36
19694,5,0.0,429.4
19695,49,0.1326530612244898,499.1224489795918
19696,4,0.16666666666666666,493.25
19697,59,0.07188778492109878,369.4406779661017
19698,400,0.0855889724310777,403.76
19699,7,0.09523809523809523,380.85714285714283
19700,32,0.13911290322580644,494.03125
19701,56,0.06558441558441558,356.44642857142856
19702,50,0.05877551020408163,371.7
19703,97,0.08097079037800688,381.4020618556701
19704,108,0.06299757701626861,365.69444444444446
19705,37,0.03153153153153153,263.2972972972973
19706,73,0.06506849315068493,381.35616438356163
19707,20,0.07368421052631578,433.1
19708,96,0.07434210526315789,383.2083333333333
19709,65,0.0764423076923077,373.6923076923077
19710,28,0.14814814814814814,530.0714285714286
19711,1,0.0,1030.0
19712,20,0.06315789473684211,279.55
19713,8,0.17857142857142858,407.125
19714,53,0.050072568940493466,296.33962264150944
19715,76,0.06947368421052631,370.11842105263156
19716,579,0.07862858645439279,391.1658031088083
19717,3,0.0,158.0
19718,155,0.07289484708839547,374.8322580645161
19719,2,0.0,981.5
19720,35,0.07058823529411765,388.9714285714286
19721,0,0.0,0.0
19722,1,0.0,633.0
19723,208,0.08286882199925678,393.46634615384613
19724,66,0.05687645687645688,328.1818181818182
19725,63,0.0819252432155658,378.73015873015873
19726,481,0.07960845460845462,388.86070686070684
19727,138,0.08008039775732571,405.57971014492756
19728,25,0.08333333333333333,373.68
19729,10,0.06666666666666667,375.9
19730,157,0.0881920627143557,408.4140127388535
19731,7,0.047619047619047616,370.14285714285717
19732,18,0.0457516339869281,352.22222222222223
19733,8,0.17857142857142858,498.75
19734,160,0.06556603773584906,351.9625
19735,58,0.09074410163339383,437.8448275862069
19736,422,0.08213348943499454,398.3009478672986
19737,3,0.0,69.33333333333333
19738,86,0.08290013679890561,417.1511627906977
19739,10,0.15555555555555556,393.2
19740,449,0.09164214126630607,419.5122494432071
19741,847,0.07669957379821983,382.4297520661157
19742,88,0.06347962382445141,341.95454545454544
19743,2,0.0,360.0
19744,74,0.0821917808219178,384.7972972972973
19745,6,0.06666666666666667,434.6666666666667
19746,40,0.06025641025641026,329.45
19747,21,0.06190476190476191,341.0
19748,14,0.0989010989010989,475.57142857142856
19749,36,0.0746031746031746,349.8888888888889
19750,6,0.0,304.6666666666667
19751,19,0.14035087719298245,458.1578947368421
19752,55,0.05858585858585859,355.96363636363634
19753,140,0.09414182939362796,436.8
19754,170,0.08743473720849286,407.54117647058825
19755,5,0.1,460.0
19756,12,0.09090909090909091,378.1666666666667
19757,38,0.05263157894736842,314.92105263157896
19758,4,0.0,413.5
19759,7,0.0,336.14285714285717
19760,29,0.059113300492610835,327.44827586206895
19761,138,0.06907859938643816,358.1304347826087
19762,12,0.045454545454545456,321.5
19763,3,0.0,197.0
19764,63,0.08397337429595494,410.6507936507937
19765,0,0.0,0.0
19766,11,0.05454545454545454,445.90909090909093
19767,91,0.09572649572649573,441.2087912087912
19768,6,0.0,292.5
19769,0,0.0,0.0
19770,31,0.12473118279569892,522.0967741935484
19771,79,0.08828302499188576,403.46835443037975
19772,135,0.050304035378662244,310.7481481481482
19773,4,0.0,385.75
19774,234,0.08712079527530171,406.8205128205128
19775,6,0.2,634.1666666666666
19776,1,0.0,585.0
19777,2,0.0,453.0
19778,4,0.16666666666666666,763.5
19779,18,0.0718954248366013,370.55555555555554
19780,75,0.09297297297297297,418.6666666666667
19781,0,0.0,0.0
19782,3,0.0,313.3333333333333
19783,210,0.09086352244246981,421.6714285714286
19784,25,0.13333333333333333,462.72
19785,6,0.0,458.5
19786,1,0.0,800.0
19787,61,0.04644808743169399,275.5409836065574
19788,2,0.0,230.5
19789,15,0.0380952380952381,281.93333333333334
19790,1,0.0,119.0
19791,1,0.0,107.0
19792,3,0.0,398.3333333333333
19793,1,0.0,618.0
19794,167,0.07200057715893514,371.35928143712573
19795,26,0.06153846153846154,370.84615384615387
19796,23,0.043478260869565216,332.17391304347825
19797,49,0.07653061224489796,363.2448979591837
19798,1,0.0,102.0
19799,22,0.0735930735930736,343.04545454545456
19800,17,0.04411764705882353,296.4117647058824
19801,9,0.1388888888888889,466.0
19802,15,0.01904761904761905,206.8
19803,5,0.0,304.4
19804,4,0.0,480.5
19805,2,0.0,291.0
19806,82,0.06744956338452274,366.8292682926829
19807,1,0.0,526.0
19808,75,0.058738738738738736,354.62666666666667
19809,20,0.03684210526315789,291.4
19810,26,0.046153846153846156,326.0769230769231
19811,1,0.0,299.0
19812,0,0.0,0.0
19813,38,0.04551920341394026,314.10526315789474
19814,8,0.25,576.25
19815,14,0.07692307692307693,414.92857142857144
19816,66,0.06013986013986014,369.6060606060606
19817,161,0.07802795031055901,385.00621118012424
19818,392,0.08218069836630304,400.9744897959184
19819,0,0.0,0.0
19820,22,0.14285714285714285,543.4545454545455
19821,379,0.09863048121623319,436.12137203166225
19822,183,0.07920494805740708,399.1475409836066
19823,24,0.10144927536231885,429.375
19824,7,0.09523809523809523,384.7142857142857
19825,13,0.0641025641025641,386.38461538461536
19826,2,0.0,420.5
19827,9,0.0,152.66666666666666
19828,45,0.06565656565656566,363.8666666666667
19829,112,0.0674066924066924,357.23214285714283
19830,20,0.13157894736842105,525.35
19831,3,0.0,295.6666666666667
19832,20,0.05789473684210526,368.35
19833,12,0.10606060606060606,422.5
19834,2,0.0,427.5
19835,0,0.0,0.0
19836,2,0.0,692.5
19837,119,0.08061529696624413,397.2436974789916
19838,463,0.08984320215421727,414.4427645788337
19839,10,0.1111111111111111,487.3
19840,821,0.07467989661626215,376.51766138855055
19841,60,0.09378531073446328,449.1
19842,36,0.05873015873015873,350.02777777777777
19843,2,0.0,565.0
19844,23,0.1067193675889328,451.5652173913044
19845,3,0.0,194.66666666666666
19846,3,0.0,119.33333333333333
19847,3,0.0,516.0
19848,619,0.08790145918618086,413.34087237479804
19849,32,0.10483870967741936,423.65625
19850,4,0.3333333333333333,925.75
19851,30,0.06666666666666667,326.76666666666665
19852,4,0.16666666666666666,206.25
19853,23,0.07905138339920949,394.7826086956522
19854,8,0.10714285714285714,544.0
19855,83,0.06817513958272113,362.0722891566265
19856,40,0.047435897435897434,309.55
19857,1,0.0,267.0
19858,11,0.05454545454545454,417.0
19859,16,0.11666666666666667,462.75
19860,112,0.06692406692406692,366.5625
19861,1,0.0,210.0
19862,0,0.0,0.0
19863,6,0.0,369.3333333333333
19864,1104,0.07177723468274928,369.8233695652174
19865,0,0.0,0.0
19866,64,0.06398809523809523,359.328125
19867,151,0.054481236203090505,324.82781456953643
19868,29,0.05665024630541872,304.2413793103448
19869,26,0.07076923076923076,393.2692307692308
19870,8,0.07142857142857142,310.375
19871,0,0.0,0.0
19872,0,0.0,0.0
19873,10,0.022222222222222223,251.7
19874,0,0.0,0.0
19875,0,0.0,0.0
19876,9,0.027777777777777776,223.88888888888889
19877,85,0.08459383753501401,414.8
19878,0,0.0,0.0
19879,7,0.0,255.0
19880,19,0.07017543859649122,404.05263157894734
19881,11,0.05454545454545454,358.09090909090907
19882,321,0.07581775700934579,381.61993769470405
19883,6,0.06666666666666667,360.6666666666667
19884,14,0.02197802197802198,295.2857142857143
19885,0,0.0,0.0
19886,148,0.0758411472697187,388.81081081081084
19887,8,0.07142857142857142,334.625
19888,0,0.0,0.0
19889,31,0.04086021505376344,319.5806451612903
19890,8,0.03571428571428571,191.75
19891,2,0.0,313.5
19892,35,0.058823529411764705,348.9428571428571
19893,12,0.07575757575757576,468.5833333333333
19894,11,0.05454545454545454,291.09090909090907
19895,492,0.07609325584090872,379.6788617886179
19896,24,0.07971014492753623,422.6666666666667
19897,32,0.06451612903225806,385.6875
19898,27,0.08547008547008547,383.6666666666667
19899,1,0.0,74.0
19900,16,0.08333333333333333,432.5
19901,20,0.07368421052631578,394.0
19902,238,0.08906853880792824,420.39495798319325
19903,193,0.0613126079447323,343.98445595854923
19904,0,0.0,0.0
19905,6,0.13333333333333333,151.83333333333334
19906,42,0.07084785133565621,356.26190476190476
19907,288,0.08328493999225707,401.34027777777777
19908,48,0.08333333333333333,408.1458333333333
19909,2,1.0,548.5
19910,0,0.0,0.0
19911,16,0.03333333333333333,300.375
19912,127,0.08348956380452444,399.73228346456693
19913,2,0.0,423.0
19914,95,0.08085106382978724,399.8421052631579
19915,114,0.0888060860114889,399.63157894736844
19916,25,0.08333333333333333,384.16
19917,30,0.09425287356321839,474.3666666666667
19918,4,0.0,259.5
19919,5,0.1,371.4
19920,4,0.0,291.5
19921,7,0.0,279.14285714285717
19922,22,0.030303030303030304,255.1818181818182
19923,2,0.0,198.0
19924,0,0.0,0.0
19925,1,0.0,937.0
19926,1,0.0,76.0
19927,0,0.0,0.0
19928,9,0.08333333333333333,370.0
19929,116,0.07631184407796102,384.42241379310343
19930,19,0.05847953216374269,296.36842105263156
19931,78,0.09224109224109224,428.2692307692308
19932,4,0.0,322.75
19933,16,0.058333333333333334,339.8125
19934,11,0.16363636363636364,467.0
19935,0,0.0,0.0
19936,1,0.0,134.0
19937,17,0.08088235294117647,358.11764705882354
19938,19,0.06432748538011696,321.10526315789474
19939,13,0.02564102564102564,295.7692307692308
19940,32,0.05846774193548387,362.4375
19941,0,0.0,0.0
19942,55,0.06666666666666667,364.3090909090909
19943,7,0.047619047619047616,426.2857142857143
19944,184,0.08434307436445712,411.4728260869565
19945,10,0.1111111111111111,560.7
19946,27,0.10541310541310542,447.8888888888889
19947,4,0.0,636.5
19948,35,0.07563025210084033,410.6857142857143
19949,18,0.1437908496732026,582.4444444444445
19950,59,0.06838106370543542,376.1525423728813
19951,1,0.0,351.0
19952,157,0.12469377756001959,494.89171974522293
19953,2,0.0,59.5
19954,7,0.09523809523809523,356.57142857142856
19955,4,0.0,234.5
19956,1,0.0,184.0
19957,26,0.09846153846153846,416.03846153846155
19958,9,0.027777777777777776,323.6666666666667
19959,3,0.0,781.3333333333334
19960,7,0.047619047619047616,322.14285714285717
19961,33,0.056818181818181816,317.06060606060606
19962,64,0.08283730158730158,382.546875
19963,22,0.09523809523809523,434.5
19964,39,0.09986504723346828,404.5897435897436
19965,1,0.0,6.0
19966,2,0.0,288.5
19967,0,0.0,0.0
19968,54,0.05380852550663871,335.85185185185185
19969,18,0.0915032679738562,417.8333333333333
19970,19,0.1286549707602339,511.4736842105263
19971,1,0.0,30.0
19972,142,0.07971231645190291,386.72535211267603
19973,2,0.0,278.5
19974,24,0.03985507246376811,274.375
19975,1,0.0,1364.0
19976,18,0.08496732026143791,392.27777777777777
19977,40,0.04487179487179487,270.525
19978,13,0.07692307692307693,425.46153846153845
19979,0,0.0,0.0
19980,34,0.0855614973262032,443.05882352941177
19981,260,0.07294327294327295,371.1307692307692
19982,2,0.0,213.5
19983,387,0.0769704515939002,384.75710594315245
19984,254,0.07961159005321963,389.26771653543307
19985,94,0.08030199039121483,407.43617021276594
19986,140,0.07728674203494347,391.9428571428571
19987,0,0.0,0.0
19988,67,0.0845771144278607,406.7164179104478
19989,1,0.0,165.0
19990,107,0.08957855757362017,415.3551401869159
19991,2,0.0,173.5
19992,61,0.0633879781420765,354.3114754098361
19993,30,0.08045977011494253,429.2
19994,68,0.0697980684811238,351.04411764705884
19995,45,0.05858585858585859,348.64444444444445
19996,16,0.075,291.125
19997,2,0.0,318.0
19998,4,0.0,245.75
19999,4,0.0,89.75
20000,59,0.07656341320864991,363.0
20001,1,0.0,443.0
20002,10,0.06666666666666667,421.3
20003,0,0.0,0.0
20004,132,0.09241267638214203,423.9469696969697
20005,43,0.06423034330011074,340.7906976744186
20006,170,0.0820048729550992,398.6470588235294
20007,2,0.0,415.5
20008,90,0.09438202247191012,433.23333333333335
20009,0,0.0,0.0
20010,6,0.0,335.5
20011,211,0.0881516587677725,411.8767772511848
20012,6,0.13333333333333333,235.16666666666666
20013,95,0.055991041433370664,321.5578947368421
20014,15,0.02857142857142857,301.8666666666667
20015,18,0.0784313725490196,377.72222222222223
20016,9,0.1111111111111111,430.6666666666667
20017,67,0.09905020352781546,441.5820895522388
20018,0,0.0,0.0
20019,4,0.16666666666666666,508.5
20020,20,0.05789473684210526,328.8
20021,11,0.01818181818181818,311.90909090909093
20022,0,0.0,0.0
20023,5,0.1,414.2
20024,7,0.23809523809523808,666.4285714285714
20025,39,0.06612685560053981,363.79487179487177
20026,10,0.044444444444444446,542.0
20027,0,0.0,0.0
20028,289,0.09059015763168013,417.60553633217995
20029,10,0.08888888888888889,429.2
20030,78,0.07392607392607392,376.2692307692308
20031,193,0.0859779792746114,410.0777202072539
20032,19,0.04093567251461988,340.57894736842104
20033,0,0.0,0.0
20034,9,0.027777777777777776,165.33333333333334
20035,34,0.06060606060606061,329.8235294117647
20036,2,0.0,525.0
20037,188,0.10922744339515303,462.0531914893617
20038,92,0.0778786430960344,386.7173913043478
20039,37,0.07357357357357357,398.9189189189189
20040,122,0.08576073702750305,417.08196721311475
20041,645,0.07925754730608117,390.1488372093023
20042,20,0.08947368421052632,429.7
20043,12,0.12121212121212122,399.3333333333333
20044,1,0.0,614.0
20045,1,0.0,813.0
20046,1,0.0,1006.0
20047,9,0.0,188.88888888888889
20048,1,0.0,2.0
20049,0,0.0,0.0
20050,30,0.08275862068965517,464.8333333333333
20051,4,0.16666666666666666,305.75
20052,23,0.02766798418972332,248.3913043478261
20053,28,0.09259259259259259,427.89285714285717
20054,10,0.044444444444444446,334.7
20055,665,0.07776519612283721,389.5052631578947
20056,35,0.04873949579831933,333.0571428571429
20057,8,0.32142857142857145,650.375
20058,26,0.12923076923076923,509.96153846153845
20059,21,0.047619047619047616,275.1904761904762
20060,46,0.08792270531400966,456.4130434782609
20061,168,0.04647847162817223,294.89285714285717
20062,1,0.0,249.0
20063,81,0.08179012345679013,389.0987654320988
20064,0,0.0,0.0
20065,3,0.0,316.0
20066,24,0.12681159420289856,489.125
20067,32,0.06854838709677419,390.4375
20068,2,0.0,56.5
20069,71,0.0635814889336016,352.15492957746477
20070,89,0.061031664964249235,359.2247191011236
20071,81,0.06450617283950617,335.71604938271605
20072,3,0.0,534.6666666666666
20073,18,0.17647058823529413,574.7777777777778
20074,350,0.07862464183381089,389.9942857142857
20075,34,0.09090909090909091,378.97058823529414
20076,3,0.3333333333333333,577.3333333333334
20077,23,0.05138339920948617,411.4347826086956
20078,1,0.0,38.0
20079,127,0.08473940757405324,384.8346456692913
20080,4,0.16666666666666666,445.5
20081,38,0.06543385490753911,402.7894736842105
20082,5,0.1,477.0
20083,4,0.0,282.25
20084,49,0.04931972789115646,305.7755102040816
20085,3,0.0,634.3333333333334
20086,31,0.13763440860215054,489.38709677419354
20087,13,0.08974358974358974,328.6923076923077
20088,2,0.0,329.0
20089,2,0.0,632.0
20090,1,0.0,241.0
20091,1093,0.06321781298908472,349.2689844464776
20092,34,0.1140819964349376,480.55882352941177
20093,553,0.07686662997615117,385.94394213381554
20094,125,0.06993548387096774,373.368
20095,9,0.08333333333333333,353.6666666666667
20096,4,0.0,461.5
20097,1,0.0,20.0
20098,45,0.052525252525252523,340.02222222222224
20099,286,0.07150042939516624,367.0839160839161
20100,0,0.0,0.0
20101,1,0.0,111.0
20102,11,0.09090909090909091,351.54545454545456
20103,92,0.0802675585284281,393.67391304347825
20104,110,0.08156797331109257,409.3454545454546
20105,33,0.07954545454545454,397.2121212121212
20106,1,0.0,277.0
20107,3,0.0,221.66666666666666
20108,5,0.0,383.0
20109,59,0.06253652834599649,325.47457627118644
20110,10,0.1111111111111111,533.3
20111,51,0.054901960784313725,308.3529411764706
20112,341,0.0893048128342246,418.0058651026393
20113,7,0.0,139.71428571428572
20114,186,0.07875617553036908,383.9247311827957
20115,543,0.08238364151597317,398.89871086556167
20116,54,0.0803633822501747,411.8703703703704
20117,179,0.08944824555897307,415.16759776536315
20118,37,0.07057057057057058,334.27027027027026
20119,18,0.032679738562091505,295.44444444444446
20120,92,0.06020066889632107,353.1521739130435
20121,360,0.08571649644073043,407.875
20122,72,0.08607198748043818,392.0
20123,261,0.07612732095490717,373.8965517241379
20124,136,0.08050108932461873,389.95588235294116
20125,58,0.08832425892316999,398.4310344827586
20126,398,0.07902231560826804,394.52261306532665
20127,19,0.0935672514619883,428.94736842105266
20128,7,0.0,194.71428571428572
20129,0,0.0,0.0
20130,7,0.047619047619047616,330.2857142857143
20131,18,0.0718954248366013,423.6111111111111
20132,1,0.0,988.0
20133,21,0.04285714285714286,385.95238095238096
20134,18,0.058823529411764705,292.3888888888889
20135,171,0.0760921912624699,378.7953216374269
20136,56,0.053246753246753244,311.23214285714283
20137,1,0.0,57.0
20138,201,0.07830845771144279,384.00995024875624
20139,163,0.06862076800727107,362.49693251533745
20140,14,0.12087912087912088,372.64285714285717
20141,8,0.10714285714285714,450.625
20142,39,0.04183535762483131,313.05128205128204
20143,8,0.07142857142857142,405.375
20144,11,0.03636363636363636,433.8181818181818
20145,29,0.05172413793103448,333.58620689655174
20146,220,0.07513491075134911,371.58181818181816
20147,2,0.0,377.0
20148,4,0.0,373.75
20149,2,0.0,438.0
20150,114,0.06815711845986648,350.280701754386
20151,22,0.06493506493506493,402.90909090909093
20152,0,0.0,0.0
20153,2,0.0,499.0
20154,3,0.0,371.6666666666667
20155,65,0.04951923076923077,287.89230769230767
20156,15,0.02857142857142857,257.53333333333336
20157,39,0.09041835357624832,417.7692307692308
20158,14,0.08791208791208792,417.2857142857143
20159,0,0.0,0.0
20160,136,0.06372549019607843,357.3970588235294
20161,29,0.08620689655172414,420.44827586206895
20162,4,0.16666666666666666,370.5
20163,3,0.0,272.6666666666667
20164,145,0.09913793103448276,442.82758620689657
20165,23,0.1422924901185771,530.4347826086956
20166,1,0.0,637.0
20167,0,0.0,0.0
20168,11,0.09090909090909091,411.3636363636364
20169,1,0.0,26.0
20170,3,0.0,460.6666666666667
20171,2,0.0,148.5
20172,79,0.07432651736449204,396.60759493670884
20173,12,0.18181818181818182,536.0
20174,121,0.0746556473829201,374.78512396694214
20175,6,0.0,433.5
20176,35,0.04201680672268908,285.8285714285714
20177,3,0.0,235.0
20178,1,0.0,323.0
20179,5,0.0,334.8
20180,7,0.0,151.71428571428572
20181,193,0.0897020725388601,423.3056994818653
20182,68,0.05750658472344162,325.9117647058824
20183,22,0.06926406926406926,418.59090909090907
20184,186,0.08392909038070329,390.51075268817203
20185,14,0.06593406593406594,506.7857142857143
